"SBTI_4735","Forbes_907","0.8999999999999999"
"SBTI_2956","Forbes_257","0.8999999999999999"
"SBTI_1135","Forbes_316","0.8999999999999999"
"SBTI_4054","Forbes_530","0.8999999999999999"
"SBTI_5183","Forbes_1986","0.8999999999999999"
"SBTI_1766","Forbes_1399","0.8999999999999999"
"SBTI_5455","Forbes_684","0.8576923076923076"
"SBTI_1805","Forbes_1212","0.8999999999999999"
"SBTI_2893","Forbes_947","0.8469696969696969"
"SBTI_3206","Forbes_1147","0.8999999999999999"
"SBTI_346","Forbes_324","0.8622222222222222"
"SBTI_5191","Forbes_606","0.8999999999999999"
"SBTI_3921","Forbes_68","0.8999999999999999"
"SBTI_4782","Forbes_261","0.8166666666666667"
"SBTI_4105","Forbes_1592","0.8622222222222222"
"SBTI_5298","Forbes_1730","0.8999999999999999"
"SBTI_1759","Forbes_1336","0.8999999999999999"
"SBTI_1401","Forbes_615","0.8622222222222222"
"SBTI_2425","Forbes_1954","0.8999999999999999"
"SBTI_44","Forbes_67","0.8622222222222222"
"SBTI_2719","Forbes_130","0.8999999999999999"
"SBTI_3402","Forbes_565","0.8144078144078144"
"SBTI_1726","Forbes_963","0.8622222222222222"
"SBTI_2668","Forbes_183","0.8575757575757577"
"SBTI_4323","Forbes_525","0.8622222222222222"
"SBTI_4951","Forbes_1789","0.8495495495495495"
"SBTI_85","Forbes_583","0.8622222222222222"
"SBTI_4357","Forbes_882","0.8622222222222222"
"SBTI_2636","Forbes_302","0.8999999999999999"
"SBTI_2624","Forbes_1148","0.8416666666666666"
"SBTI_5445","Forbes_120","0.8622222222222222"
"SBTI_5713","Forbes_890","0.855128205128205"
"SBTI_2386","Forbes_809","0.8999999999999999"
"SBTI_138","Forbes_1518","0.8999999999999999"
"SBTI_3403","Forbes_1495","0.8533333333333333"
"SBTI_763","Forbes_1828","0.8622222222222222"
"SBTI_42","Forbes_274","0.8999999999999999"
"SBTI_1335","Forbes_1744","0.8313725490196078"
"SBTI_386","Forbes_1242","0.8999999999999999"
"SBTI_5708","Forbes_22","0.8622222222222222"
"SBTI_3012","Forbes_1160","0.8634408602150537"
"SBTI_3813","Forbes_1577","0.8622222222222222"
"SBTI_2077","Forbes_1522","0.8999999999999999"
"SBTI_4488","Forbes_677","0.8622222222222222"
"SBTI_1622","Forbes_792","0.8999999999999999"
"SBTI_6009","Forbes_595","0.8999999999999999"
"SBTI_1301","Forbes_522","0.8622222222222222"
"SBTI_5748","Forbes_1460","0.8999999999999999"
"SBTI_2708","Forbes_860","0.8622222222222222"
"SBTI_6034","Forbes_1380","0.8999999999999999"
"SBTI_2457","Forbes_1498","0.8622222222222222"
"SBTI_5392","Forbes_435","0.8622222222222222"
"SBTI_662","Forbes_1405","0.8499415204678362"
"SBTI_3853","Forbes_1553","0.8902777777777777"
"SBTI_1833","Forbes_1959","0.8493333333333333"
"SBTI_1429","Forbes_231","0.8641025641025641"
"SBTI_2178","Forbes_1902","0.8999999999999999"
"SBTI_4897","Forbes_731","0.8622222222222222"
"SBTI_1747","Forbes_301","0.8999999999999999"
"SBTI_590","Forbes_867","0.8333333333333333"
"SBTI_5148","Forbes_1433","0.8397849462365592"
"SBTI_2664","Forbes_183","0.8999999999999999"
"SBTI_4710","Forbes_1341","0.8634408602150537"
"SBTI_4214","Forbes_215","0.8622222222222222"
"SBTI_2625","Forbes_430","0.8634408602150537"
"SBTI_1048","Forbes_1222","0.8520772946859902"
"SBTI_3166","Forbes_1529","0.8038888888888889"
"SBTI_3015","Forbes_1489","0.8999999999999999"
"SBTI_2994","Forbes_426","0.8622222222222222"
"SBTI_1582","Forbes_691","0.8622222222222222"
"SBTI_4215","Forbes_820","0.8275434243176178"
"SBTI_4501","Forbes_1536","0.8999999999999999"
"SBTI_3352","Forbes_1063","0.8308641975308642"
