"DBPedia_2087","SBTI_3812","0.6515079365079366"
"DBPedia_2592","SBTI_3630","0.5087878787878788"
"DBPedia_10114","SBTI_3747","0.5028571428571428"
"DBPedia_6605","SBTI_5105","0.5056818181818181"
"DBPedia_1590","SBTI_109","0.5894736842105263"
"DBPedia_5539","SBTI_2636","0.507142857142857"
"DBPedia_5579","SBTI_346","0.6"
"DBPedia_1148","SBTI_4619","0.5049999999999999"
"DBPedia_7652","SBTI_5086","0.5083333333333334"
"DBPedia_742","SBTI_462","0.5049999999999999"
"DBPedia_5764","SBTI_801","0.6"
"DBPedia_936","SBTI_447","0.6"
"DBPedia_8330","SBTI_4196","0.6344086021505376"
"DBPedia_8670","SBTI_3183","0.5011538461538461"
"DBPedia_9235","SBTI_706","0.5066666666666666"
"DBPedia_9062","SBTI_2488","0.6"
"DBPedia_5556","SBTI_1699","0.507142857142857"
"DBPedia_153","SBTI_1206","0.503030303030303"
"DBPedia_5939","SBTI_452","0.6"
"DBPedia_3774","SBTI_5913","0.557142857142857"
"DBPedia_3193","SBTI_6013","0.6"
"DBPedia_1604","SBTI_214","0.5008403361344537"
"DBPedia_3985","SBTI_1534","0.6167676767676767"
"DBPedia_1852","SBTI_447","0.6545726495726495"
"DBPedia_2014","SBTI_5153","0.6131746031746033"
"DBPedia_8229","SBTI_4779","0.6452813852813852"
"DBPedia_827","SBTI_399","0.5039285714285715"
"DBPedia_5725","SBTI_90","0.6664232064232063"
"DBPedia_6432","SBTI_4607","0.5038095238095238"
"DBPedia_5525","SBTI_4280","0.6"
"DBPedia_5511","SBTI_5782","0.6357142857142857"
"DBPedia_1350","SBTI_3268","0.5008403361344537"
"DBPedia_7036","SBTI_2425","0.5142857142857142"
"DBPedia_1564","SBTI_798","0.6650589225589225"
"DBPedia_1865","SBTI_2780","0.5066666666666666"
"DBPedia_1986","SBTI_2957","0.6"
"DBPedia_3229","SBTI_5034","0.6"
"DBPedia_7396","SBTI_938","0.5072478991596637"
"DBPedia_1210","SBTI_731","0.6382575757575758"
"DBPedia_2177","SBTI_3344","0.5066666666666666"
"DBPedia_2290","SBTI_1158","0.6"
"DBPedia_7021","SBTI_4156","0.507142857142857"
"DBPedia_6600","SBTI_4643","0.5083333333333332"
"DBPedia_10259","SBTI_531","0.5077972027972028"
"DBPedia_3597","SBTI_5003","0.5047619047619047"
"DBPedia_8064","SBTI_1016","0.5017948717948717"
"DBPedia_528","SBTI_5577","0.5069047619047619"
"DBPedia_2097","SBTI_4777","0.5033333333333333"
"DBPedia_5248","SBTI_3796","0.5028571428571428"
"DBPedia_2881","SBTI_1805","0.6"
"DBPedia_1005","SBTI_5024","0.5022727272727273"
"DBPedia_4906","SBTI_1589","0.5083333333333332"
"DBPedia_9347","SBTI_3509","0.5045454545454545"
"DBPedia_3858","SBTI_295","0.5028571428571428"
"DBPedia_1860","SBTI_5316","0.5194871794871795"
"DBPedia_10226","SBTI_5079","0.5055555555555555"
"DBPedia_3817","SBTI_858","0.6"
"DBPedia_8109","SBTI_1454","0.72"
"DBPedia_6382","SBTI_5823","0.507142857142857"
"DBPedia_9390","SBTI_2115","0.6"
"DBPedia_8925","SBTI_2425","0.5083333333333332"
"DBPedia_4004","SBTI_1939","0.507142857142857"
"DBPedia_3820","SBTI_5510","0.6"
"DBPedia_6847","SBTI_946","0.5214285714285715"
"DBPedia_9302","SBTI_5856","0.6412186379928315"
"DBPedia_1167","SBTI_5747","0.6"
"DBPedia_5395","SBTI_3439","0.6"
"DBPedia_8288","SBTI_3950","0.6458680208680209"
"DBPedia_4636","SBTI_1119","0.506984126984127"
"DBPedia_4131","SBTI_5126","0.5001831501831501"
"DBPedia_166","SBTI_5695","0.507142857142857"
"DBPedia_2533","SBTI_3733","0.6702380952380951"
"DBPedia_3197","SBTI_2701","0.5045454545454545"
"DBPedia_205","SBTI_915","0.5017391304347826"
"DBPedia_6834","SBTI_2027","0.5015873015873016"
"DBPedia_7877","SBTI_3952","0.6255555555555555"
"DBPedia_2851","SBTI_5401","0.7622222222222222"
"DBPedia_2558","SBTI_3627","0.5061538461538461"
"DBPedia_2556","SBTI_3789","0.5066666666666666"
"DBPedia_3765","SBTI_5592","0.5084615384615384"
"DBPedia_343","SBTI_3253","0.5033333333333333"
"DBPedia_6919","SBTI_2376","0.663126503126503"
"DBPedia_7297","SBTI_4788","0.6"
"DBPedia_7799","SBTI_5671","0.6"
"DBPedia_2255","SBTI_5849","0.658944818622238"
"DBPedia_6185","SBTI_1507","0.6490831390831391"
"DBPedia_5523","SBTI_951","0.507142857142857"
"DBPedia_5420","SBTI_5817","0.6"
"DBPedia_4395","SBTI_3436","0.52"
"DBPedia_1668","SBTI_3386","0.5083333333333332"
"DBPedia_8017","SBTI_2432","0.5155555555555555"
"DBPedia_6409","SBTI_1164","0.506984126984127"
"DBPedia_220","SBTI_5443","0.7622222222222222"
"DBPedia_1805","SBTI_5279","0.6352693602693603"
"DBPedia_9920","SBTI_962","0.5015873015873016"
"DBPedia_5951","SBTI_4144","0.5333333333333333"
"DBPedia_2815","SBTI_510","0.6922077922077923"
"DBPedia_10559","SBTI_2975","0.5246753246753246"
"DBPedia_8406","SBTI_5705","0.5904761904761905"
"DBPedia_2922","SBTI_5332","0.6604497354497354"
"DBPedia_7382","SBTI_885","0.6"
"DBPedia_2900","SBTI_5332","0.5015873015873016"
"DBPedia_569","SBTI_35","0.6"
"DBPedia_6927","SBTI_5464","0.5484848484848484"
"DBPedia_1192","SBTI_5823","0.5028571428571428"
"DBPedia_6877","SBTI_5979","0.5299999999999999"
"DBPedia_1735","SBTI_856","0.6494210090984285"
"DBPedia_5315","SBTI_3982","0.8"
"DBPedia_5729","SBTI_504","0.6418659771600947"
"DBPedia_5627","SBTI_4892","0.6714285714285713"
"DBPedia_9322","SBTI_1164","0.507142857142857"
"DBPedia_6128","SBTI_4214","0.6"
"DBPedia_905","SBTI_2985","0.5005411255411255"
"DBPedia_2412","SBTI_5784","0.6652525252525253"
"DBPedia_10053","SBTI_5849","0.6403733900508094"
"DBPedia_8342","SBTI_2566","0.6"
"DBPedia_7794","SBTI_5942","0.620510878010878"
"DBPedia_7225","SBTI_6047","0.6"
"DBPedia_9520","SBTI_986","0.6"
"DBPedia_6218","SBTI_4457","0.6"
"DBPedia_5850","SBTI_2325","0.5066666666666666"
"DBPedia_8714","SBTI_213","0.507142857142857"
"DBPedia_10648","SBTI_3782","0.5066666666666666"
"DBPedia_158","SBTI_665","0.5049999999999999"
"DBPedia_9319","SBTI_1211","0.507142857142857"
"DBPedia_3432","SBTI_4643","0.5651515151515152"
"DBPedia_4263","SBTI_3112","0.6"
"DBPedia_9268","SBTI_2891","0.5028571428571428"
"DBPedia_2383","SBTI_4196","0.5178571428571429"
"DBPedia_1885","SBTI_3888","0.5612903225806452"
"DBPedia_738","SBTI_1184","0.507142857142857"
"DBPedia_6061","SBTI_5329","0.5066666666666666"
"DBPedia_9591","SBTI_213","0.6"
"DBPedia_6496","SBTI_1481","0.5305555555555554"
"DBPedia_3664","SBTI_2178","0.6"
"DBPedia_48","SBTI_1418","0.5095238095238095"
"DBPedia_10036","SBTI_5698","0.6"
"DBPedia_622","SBTI_3171","0.507142857142857"
"DBPedia_8747","SBTI_6155","0.5692307692307692"
"DBPedia_10065","SBTI_5695","0.507142857142857"
"DBPedia_10609","SBTI_4988","0.5028571428571429"
"DBPedia_8030","SBTI_5352","0.6"
"DBPedia_7253","SBTI_2639","0.6427272727272727"
"DBPedia_6790","SBTI_6025","0.6"
"DBPedia_3357","SBTI_4330","0.507142857142857"
"DBPedia_9618","SBTI_1726","0.6"
"DBPedia_2036","SBTI_3100","0.5"
"DBPedia_8219","SBTI_5992","0.663574550054626"
"DBPedia_4009","SBTI_5392","0.6"
"DBPedia_9945","SBTI_4394","0.5028571428571428"
"DBPedia_5120","SBTI_1451","0.6495726495726495"
"DBPedia_9028","SBTI_1507","0.6"
"DBPedia_7001","SBTI_2817","0.5088888888888888"
"DBPedia_7244","SBTI_3821","0.507142857142857"
"DBPedia_9752","SBTI_3166","0.5499999999999999"
"DBPedia_5373","SBTI_880","0.503030303030303"
"DBPedia_4972","SBTI_2196","0.5020634920634921"
"DBPedia_7176","SBTI_1464","0.6436324786324786"
"DBPedia_6764","SBTI_1486","0.5095238095238095"
"DBPedia_8966","SBTI_479","0.6547089947089947"
"DBPedia_3264","SBTI_4010","0.5428571428571428"
"DBPedia_2670","SBTI_5584","0.5066666666666666"
"DBPedia_4793","SBTI_2054","0.5050595238095238"
"DBPedia_3751","SBTI_521","0.5333333333333333"
"DBPedia_6634","SBTI_2165","0.5076923076923076"
"DBPedia_10518","SBTI_5323","0.5055555555555555"
"DBPedia_10081","SBTI_1153","0.5020979020979021"
"DBPedia_9964","SBTI_4635","0.6372222222222224"
"DBPedia_1287","SBTI_2486","0.503030303030303"
"DBPedia_3058","SBTI_215","0.5015873015873016"
"DBPedia_879","SBTI_4245","0.6255555555555555"
"DBPedia_3980","SBTI_2917","0.5028571428571428"
"DBPedia_5876","SBTI_3268","0.5095238095238095"
"DBPedia_10566","SBTI_3133","0.5142857142857142"
"DBPedia_245","SBTI_356","0.6"
"DBPedia_690","SBTI_395","0.503030303030303"
"DBPedia_3283","SBTI_5942","0.6591815591815591"
"DBPedia_2822","SBTI_946","0.695"
"DBPedia_1136","SBTI_4415","0.507142857142857"
"DBPedia_6570","SBTI_1164","0.5015873015873016"
"DBPedia_8073","SBTI_5162","0.6550793650793652"
"DBPedia_3584","SBTI_3442","0.501010101010101"
"DBPedia_3884","SBTI_5968","0.6"
"DBPedia_2725","SBTI_1303","0.6"
"DBPedia_4767","SBTI_820","0.6"
"DBPedia_6190","SBTI_4624","0.6570573870573869"
"DBPedia_1340","SBTI_3342","0.7622222222222222"
"DBPedia_10185","SBTI_3238","0.6546176046176047"
"DBPedia_3110","SBTI_5184","0.6342002442002442"
"DBPedia_5604","SBTI_3658","0.5666666666666667"
"DBPedia_9074","SBTI_5024","0.5016666666666666"
"DBPedia_2561","SBTI_3484","0.506984126984127"
"DBPedia_5672","SBTI_1699","0.5214285714285715"
"DBPedia_2585","SBTI_3402","0.5428571428571428"
"DBPedia_4014","SBTI_1740","0.5232323232323232"
"DBPedia_6555","SBTI_3532","0.5079545454545454"
"DBPedia_4120","SBTI_3402","0.5028571428571428"
"DBPedia_3481","SBTI_1224","0.507142857142857"
"DBPedia_688","SBTI_388","0.6"
"DBPedia_683","SBTI_1875","0.5333333333333333"
"DBPedia_4822","SBTI_798","0.501010101010101"
"DBPedia_96","SBTI_923","0.5055555555555555"
"DBPedia_6571","SBTI_5455","0.6"
"DBPedia_5877","SBTI_42","0.5066666666666666"
"DBPedia_4027","SBTI_2335","0.5020979020979021"
"DBPedia_1127","SBTI_5812","0.5066666666666666"
"DBPedia_4725","SBTI_4892","0.5015873015873016"
"DBPedia_8104","SBTI_4245","0.501010101010101"
"DBPedia_9978","SBTI_4313","0.525"
"DBPedia_4086","SBTI_4973","0.5088888888888888"
"DBPedia_10157","SBTI_2234","0.5202797202797202"
"DBPedia_2777","SBTI_988","0.507142857142857"
"DBPedia_8664","SBTI_5079","0.501010101010101"
"DBPedia_3302","SBTI_4179","0.6618518518518518"
"DBPedia_3311","SBTI_923","0.5014285714285713"
"DBPedia_9868","SBTI_4423","0.5022727272727273"
"DBPedia_9171","SBTI_4857","0.6"
"DBPedia_4874","SBTI_2828","0.6323809523809524"
"DBPedia_3411","SBTI_807","0.5299999999999999"
"DBPedia_2485","SBTI_3199","0.501010101010101"
"DBPedia_324","SBTI_4945","0.6"
"DBPedia_7756","SBTI_217","0.503030303030303"
"DBPedia_3762","SBTI_1290","0.6"
"DBPedia_6165","SBTI_4986","0.5028571428571428"
"DBPedia_7923","SBTI_5352","0.5049999999999999"
"DBPedia_23","SBTI_884","0.5913043478260869"
"DBPedia_4350","SBTI_2636","0.507142857142857"
"DBPedia_1926","SBTI_1864","0.6"
"DBPedia_6258","SBTI_2640","0.5066666666666666"
"DBPedia_8139","SBTI_3159","0.6"
"DBPedia_10098","SBTI_4778","0.5096052631578948"
"DBPedia_6865","SBTI_5543","0.503030303030303"
"DBPedia_10301","SBTI_5584","0.515"
"DBPedia_1358","SBTI_386","0.5083333333333332"
"DBPedia_4950","SBTI_1759","0.6"
"DBPedia_1362","SBTI_2101","0.6"
"DBPedia_1985","SBTI_5229","0.8"
"DBPedia_5983","SBTI_2639","0.5049999999999999"
"DBPedia_3360","SBTI_923","0.5066666666666666"
"DBPedia_4612","SBTI_1663","0.507142857142857"
"DBPedia_10681","SBTI_4489","0.5232323232323232"
"DBPedia_2716","SBTI_301","0.5"
"DBPedia_5113","SBTI_3427","0.5588888888888889"
"DBPedia_643","SBTI_3900","0.6492063492063492"
"DBPedia_4487","SBTI_248","0.5049999999999999"
"DBPedia_2803","SBTI_5544","0.6365476190476191"
"DBPedia_1859","SBTI_5332","0.5028571428571428"
"DBPedia_2916","SBTI_1550","0.6635876757650951"
"DBPedia_5452","SBTI_373","0.5142857142857142"
"DBPedia_10168","SBTI_2144","0.503030303030303"
"DBPedia_4307","SBTI_5329","0.5066666666666666"
"DBPedia_7130","SBTI_3436","0.6601010101010101"
"DBPedia_7368","SBTI_651","0.503030303030303"
"DBPedia_3162","SBTI_5941","0.5184615384615384"
"DBPedia_6138","SBTI_4988","0.5028571428571428"
"DBPedia_10384","SBTI_1304","0.6482489732489732"
"DBPedia_8856","SBTI_451","0.503030303030303"
"DBPedia_1630","SBTI_140","0.5333333333333333"
"DBPedia_5006","SBTI_1039","0.5599999999999999"
"DBPedia_347","SBTI_1699","0.5428571428571428"
"DBPedia_2109","SBTI_3522","0.5079761904761905"
"DBPedia_7601","SBTI_1097","0.6288888888888888"
"DBPedia_4465","SBTI_4183","0.5011904761904761"
"DBPedia_7607","SBTI_5159","0.6"
"DBPedia_1068","SBTI_3821","0.5028571428571428"
"DBPedia_1813","SBTI_4371","0.6"
"DBPedia_7880","SBTI_5353","0.7288888888888889"
"DBPedia_3593","SBTI_4825","0.6975"
"DBPedia_2807","SBTI_5656","0.6"
"DBPedia_9869","SBTI_4779","0.507142857142857"
"DBPedia_9164","SBTI_2750","0.5356643356643356"
"DBPedia_6687","SBTI_2052","0.5028571428571428"
"DBPedia_8857","SBTI_2708","0.7622222222222222"
"DBPedia_8358","SBTI_2538","0.5923076923076923"
"DBPedia_3450","SBTI_5784","0.503030303030303"
"DBPedia_1072","SBTI_4772","0.5312820512820513"
"DBPedia_125","SBTI_618","0.6"
"DBPedia_9510","SBTI_582","0.5499999999999999"
"DBPedia_2137","SBTI_6059","0.7071428571428571"
"DBPedia_2522","SBTI_4953","0.7622222222222222"
"DBPedia_65","SBTI_4171","0.5056643356643357"
"DBPedia_3032","SBTI_2956","0.8"
"DBPedia_9781","SBTI_1464","0.50989010989011"
"DBPedia_9357","SBTI_4680","0.5066666666666666"
"DBPedia_5053","SBTI_1740","0.5180555555555555"
"DBPedia_5667","SBTI_3253","0.5083333333333332"
"DBPedia_1658","SBTI_5577","0.5083333333333334"
"DBPedia_1168","SBTI_5789","0.507142857142857"
"DBPedia_7259","SBTI_2665","0.5028571428571428"
"DBPedia_9644","SBTI_3921","0.6617815517815516"
"DBPedia_1140","SBTI_5574","0.507142857142857"
"DBPedia_8127","SBTI_2462","0.5049999999999999"
"DBPedia_3763","SBTI_946","0.507142857142857"
"DBPedia_172","SBTI_4280","0.5066666666666666"
"DBPedia_7676","SBTI_1988","0.507142857142857"
"DBPedia_9153","SBTI_3268","0.641904761904762"
"DBPedia_2447","SBTI_1164","0.507142857142857"
"DBPedia_3560","SBTI_3439","0.5232323232323232"
"DBPedia_2285","SBTI_1428","0.5333333333333333"
"DBPedia_5801","SBTI_215","0.507142857142857"
"DBPedia_7655","SBTI_1211","0.5009615384615383"
"DBPedia_2956","SBTI_4144","0.5088888888888888"
"DBPedia_6845","SBTI_4615","0.507142857142857"
"DBPedia_3346","SBTI_1265","0.5066666666666666"
"DBPedia_10393","SBTI_224","0.5920495275333986"
"DBPedia_7545","SBTI_4875","0.5095238095238095"
"DBPedia_3189","SBTI_3735","0.6184439634439636"
"DBPedia_392","SBTI_2090","0.6527428127428127"
"DBPedia_5164","SBTI_512","0.507142857142857"
"DBPedia_609","SBTI_3484","0.5055555555555555"
"DBPedia_5065","SBTI_1759","0.506984126984127"
"DBPedia_1316","SBTI_4301","0.5049999999999999"
"DBPedia_6633","SBTI_3271","0.652962962962963"
"DBPedia_1565","SBTI_1258","0.7565217391304349"
"DBPedia_2973","SBTI_946","0.5305555555555554"
"DBPedia_1850","SBTI_2335","0.6311211011211011"
"DBPedia_7069","SBTI_2256","0.7158974358974359"
"DBPedia_10273","SBTI_866","0.6"
"DBPedia_9394","SBTI_2028","0.7151649981460882"
"DBPedia_6358","SBTI_2634","0.5010227272727272"
"DBPedia_3513","SBTI_1699","0.5028571428571428"
"DBPedia_450","SBTI_163","0.6"
"DBPedia_9758","SBTI_5162","0.6515079365079366"
"DBPedia_3340","SBTI_5748","0.5028571428571428"
"DBPedia_234","SBTI_2206","0.6"
"DBPedia_1497","SBTI_3672","0.5066666666666666"
"DBPedia_2985","SBTI_3873","0.5083333333333332"
"DBPedia_9528","SBTI_856","0.5049999999999999"
"DBPedia_3447","SBTI_643","0.5015873015873016"
"DBPedia_2273","SBTI_900","0.6"
"DBPedia_7571","SBTI_1622","0.6"
"DBPedia_10110","SBTI_1039","0.5195356037151702"
"DBPedia_8398","SBTI_571","0.5028571428571428"
"DBPedia_10213","SBTI_4834","0.6936274509803921"
"DBPedia_6418","SBTI_643","0.5028571428571428"
"DBPedia_5236","SBTI_3749","0.6"
"DBPedia_6761","SBTI_301","0.5066666666666666"
"DBPedia_10309","SBTI_5592","0.5028571428571428"
"DBPedia_4369","SBTI_4409","0.5049999999999999"
"DBPedia_6620","SBTI_2161","0.5529411764705882"
"DBPedia_2960","SBTI_2192","0.5066666666666666"
"DBPedia_2138","SBTI_4703","0.7091175491175491"
"DBPedia_6626","SBTI_2192","0.6476344086021504"
"DBPedia_8108","SBTI_5491","0.8"
"DBPedia_6477","SBTI_4486","0.5299999999999999"
"DBPedia_10530","SBTI_395","0.5333333333333333"
"DBPedia_9123","SBTI_4036","0.6"
"DBPedia_4163","SBTI_1470","0.509090909090909"
"DBPedia_1418","SBTI_3236","0.6468344155844156"
"DBPedia_4707","SBTI_3784","0.5377777777777778"
"DBPedia_3602","SBTI_5295","0.507142857142857"
"DBPedia_2300","SBTI_4491","0.507142857142857"
"DBPedia_8637","SBTI_1699","0.507142857142857"
"DBPedia_845","SBTI_3402","0.6"
"DBPedia_5239","SBTI_3749","0.507142857142857"
"DBPedia_6154","SBTI_4237","0.7250000000000001"
"DBPedia_8636","SBTI_1681","0.6"
"DBPedia_7850","SBTI_5563","0.5071739130434781"
"DBPedia_4800","SBTI_856","0.7634408602150538"
"DBPedia_5651","SBTI_1703","0.5028571428571428"
"DBPedia_4409","SBTI_5793","0.5055555555555555"
"DBPedia_1100","SBTI_3075","0.6"
"DBPedia_4713","SBTI_3509","0.6467676767676768"
"DBPedia_4461","SBTI_2702","0.5055555555555555"
"DBPedia_3053","SBTI_3413","0.6"
"DBPedia_1293","SBTI_4196","0.5045454545454545"
"DBPedia_10099","SBTI_3484","0.5015873015873016"
"DBPedia_9578","SBTI_42","0.5066666666666666"
"DBPedia_9583","SBTI_194","0.5066666666666666"
"DBPedia_3983","SBTI_5407","0.7622222222222222"
"DBPedia_806","SBTI_5332","0.6"
"DBPedia_7378","SBTI_601","0.5888888888888889"
"DBPedia_10026","SBTI_4191","0.5015873015873016"
"DBPedia_3494","SBTI_2722","0.503030303030303"
"DBPedia_9380","SBTI_1712","0.6372222222222224"
"DBPedia_4873","SBTI_573","0.6424297924297924"
"DBPedia_5232","SBTI_4777","0.5083333333333332"
"DBPedia_5913","SBTI_2356","0.5095716783216783"
"DBPedia_9232","SBTI_3548","0.507142857142857"
"DBPedia_79","SBTI_5850","0.5028571428571428"
"DBPedia_1194","SBTI_1224","0.5428571428571428"
"DBPedia_1511","SBTI_4681","0.5045454545454545"
"DBPedia_9562","SBTI_5990","0.5015873015873016"
"DBPedia_1456","SBTI_3532","0.501010101010101"
"DBPedia_10496","SBTI_2300","0.6511599511599512"
"DBPedia_10217","SBTI_3367","0.6"
"DBPedia_3588","SBTI_4670","0.6253393665158371"
"DBPedia_1044","SBTI_6139","0.5014285714285713"
"DBPedia_7634","SBTI_4942","0.5739130434782608"
"DBPedia_4795","SBTI_206","0.6"
"DBPedia_10282","SBTI_845","0.6044563279857397"
"DBPedia_906","SBTI_1409","0.5033333333333333"
"DBPedia_8115","SBTI_3600","0.52"
"DBPedia_5950","SBTI_1804","0.5023809523809523"
"DBPedia_2353","SBTI_1418","0.507142857142857"
"DBPedia_6660","SBTI_3666","0.5083333333333332"
"DBPedia_4218","SBTI_2665","0.506984126984127"
"DBPedia_6608","SBTI_4945","0.5499999999999999"
"DBPedia_7521","SBTI_2512","0.503030303030303"
"DBPedia_9005","SBTI_5311","0.7"
"DBPedia_5307","SBTI_4038","0.5028571428571428"
"DBPedia_1845","SBTI_1740","0.5555555555555556"
"DBPedia_8463","SBTI_4193","0.6"
"DBPedia_988","SBTI_1766","0.5083333333333334"
"DBPedia_2268","SBTI_3436","0.6"
"DBPedia_5686","SBTI_1153","0.5076923076923077"
"DBPedia_1811","SBTI_1832","0.52"
"DBPedia_142","SBTI_1418","0.5015873015873016"
"DBPedia_10160","SBTI_2192","0.6494210090984285"
"DBPedia_6096","SBTI_5322","0.5079545454545454"
"DBPedia_3830","SBTI_194","0.5066666666666666"
"DBPedia_10444","SBTI_1838","0.6119047619047618"
"DBPedia_9974","SBTI_601","0.6"
"DBPedia_4375","SBTI_4394","0.5028571428571428"
"DBPedia_4976","SBTI_1917","0.507142857142857"
"DBPedia_7505","SBTI_4728","0.6670492142266335"
"DBPedia_7650","SBTI_3600","0.6"
"DBPedia_1521","SBTI_5103","0.6602777777777777"
"DBPedia_8901","SBTI_2247","0.6"
"DBPedia_10372","SBTI_373","0.5"
"DBPedia_144","SBTI_4187","0.6"
"DBPedia_10146","SBTI_2081","0.5028571428571428"
"DBPedia_57","SBTI_923","0.52"
"DBPedia_3448","SBTI_1424","0.507142857142857"
"DBPedia_8769","SBTI_915","0.5066666666666666"
"DBPedia_2314","SBTI_5888","0.6"
"DBPedia_7475","SBTI_1409","0.5049999999999999"
"DBPedia_9814","SBTI_2610","0.8"
"DBPedia_5020","SBTI_2457","0.5095238095238095"
"DBPedia_10211","SBTI_3528","0.5230769230769231"
"DBPedia_9641","SBTI_1842","0.6303807303807303"
"DBPedia_3973","SBTI_1804","0.6571123321123321"
"DBPedia_1622","SBTI_5592","0.5428571428571428"
"DBPedia_8159","SBTI_4245","0.501010101010101"
"DBPedia_8650","SBTI_4876","0.6408369408369408"
"DBPedia_5535","SBTI_3629","0.507142857142857"
"DBPedia_9711","SBTI_5354","0.5076388888888889"
"DBPedia_10385","SBTI_301","0.5066666666666666"
"DBPedia_7049","SBTI_3836","0.6332521974306964"
"DBPedia_6507","SBTI_4717","0.6"
"DBPedia_10095","SBTI_3397","0.5028571428571428"
"DBPedia_522","SBTI_1290","0.5436363636363637"
"DBPedia_4799","SBTI_193","0.6574849881301493"
"DBPedia_3329","SBTI_4624","0.5028571428571428"
"DBPedia_4743","SBTI_5990","0.642035409035409"
"DBPedia_4373","SBTI_5903","0.732905982905983"
"DBPedia_9098","SBTI_3573","0.6430303030303031"
"DBPedia_9789","SBTI_4431","0.6"
"DBPedia_7381","SBTI_2470","0.5578947368421053"
"DBPedia_3744","SBTI_301","0.5066666666666666"
"DBPedia_10620","SBTI_2749","0.5054545454545454"
"DBPedia_1767","SBTI_5574","0.507142857142857"
"DBPedia_1938","SBTI_5341","0.5085714285714286"
"DBPedia_10633","SBTI_2640","0.5095238095238095"
"DBPedia_9933","SBTI_4649","0.5095238095238095"
"DBPedia_10603","SBTI_3386","0.5083333333333332"
"DBPedia_2910","SBTI_587","0.5547619047619047"
"DBPedia_9353","SBTI_4612","0.5066666666666666"
"DBPedia_9750","SBTI_3150","0.5088888888888888"
"DBPedia_7089","SBTI_393","0.5925925925925926"
"DBPedia_8570","SBTI_4587","0.6609408602150537"
"DBPedia_1033","SBTI_2701","0.6543867243867244"
"DBPedia_2872","SBTI_1016","0.503030303030303"
"DBPedia_9985","SBTI_665","0.5028571428571428"
"DBPedia_4910","SBTI_4129","0.6"
"DBPedia_1988","SBTI_5249","0.6"
"DBPedia_2428","SBTI_5696","0.507142857142857"
"DBPedia_7482","SBTI_1211","0.5049999999999999"
"DBPedia_10072","SBTI_1231","0.5028571428571428"
"DBPedia_8546","SBTI_3673","0.5083333333333332"
"DBPedia_215","SBTI_3256","0.6633098979873173"
"DBPedia_75","SBTI_895","0.5028571428571428"
