"SBTI_5460","Forbes_1437","0.1643779635910365"
"SBTI_499","Forbes_1343","0.1643779635910365"
"SBTI_4329","Forbes_525","0.1643779635910365"
"SBTI_1405","Forbes_1042","0.7285232418673966"
"SBTI_3191","Forbes_240","0.1643779635910365"
"SBTI_2965","Forbes_557","0.1643779635910365"
"SBTI_164","Forbes_1419","0.1643779635910365"
"SBTI_5577","Forbes_220","0.1643779635910365"
"SBTI_1215","Forbes_32","0.1643779635910365"
"SBTI_5946","Forbes_1122","0.7841540126336499"
"SBTI_248","Forbes_35","0.1643779635910365"
"SBTI_1164","Forbes_585","0.1643779635910365"
"SBTI_5784","Forbes_1505","0.1643779635910365"
"SBTI_350","Forbes_1325","0.1643779635910365"
"SBTI_4680","Forbes_697","0.8318789707182591"
"SBTI_119","Forbes_1145","0.1643779635910365"
"SBTI_3403","Forbes_1495","0.9575730047700634"
"SBTI_2978","Forbes_723","0.8318789707182591"
"SBTI_2727","Forbes_305","0.1643779635910365"
"SBTI_4137","Forbes_343","0.8318789707182591"
"SBTI_3408","Forbes_267","0.1643779635910365"
"SBTI_1004","Forbes_1671","0.1643779635910365"
"SBTI_2917","Forbes_1506","0.8318789707182591"
"SBTI_1227","Forbes_1467","0.8318789707182591"
"SBTI_4651","Forbes_169","0.1643779635910365"
"SBTI_3528","Forbes_1589","0.1643779635910365"
"SBTI_3189","Forbes_240","0.1643779635910365"
"SBTI_3033","Forbes_1991","0.8318789707182591"
"SBTI_2462","Forbes_1498","0.1643779635910365"
"SBTI_4677","Forbes_697","0.8318789707182591"
"SBTI_346","Forbes_324","0.9976207794443558"
"SBTI_3012","Forbes_567","0.1643779635910365"
"SBTI_3795","Forbes_1373","0.1643779635910365"
"SBTI_1164","Forbes_32","0.9976207794443558"
"SBTI_1106","Forbes_1802","0.1643779635910365"
"SBTI_5183","Forbes_1986","0.999905196657796"
"SBTI_2727","Forbes_1032","0.1643779635910365"
"SBTI_690","Forbes_706","0.1643779635910365"
"SBTI_4144","Forbes_216","0.1643779635910365"
"SBTI_1215","Forbes_585","0.1643779635910365"
"SBTI_4612","Forbes_1814","0.1643779635910365"
"SBTI_1954","Forbes_1571","0.1643779635910365"
"SBTI_2112","Forbes_714","0.1643779635910365"
"SBTI_4159","Forbes_492","0.1643779635910365"
"SBTI_1234","Forbes_1273","0.1643779635910365"
"SBTI_3159","Forbes_633","0.1643779635910365"
"SBTI_3215","Forbes_333","0.999905196657796"
"SBTI_4494","Forbes_1536","0.8318789707182591"
"SBTI_521","Forbes_1581","0.1643779635910365"
"SBTI_4166","Forbes_216","0.9976207794443558"
"SBTI_2153","Forbes_1556","0.1643779635910365"
"SBTI_2701","Forbes_505","0.1643779635910365"
"SBTI_880","Forbes_273","0.8318789707182591"
"SBTI_3629","Forbes_222","0.1643779635910365"
"SBTI_5295","Forbes_1327","0.1643779635910365"
"SBTI_1401","Forbes_615","0.9976207794443558"
"SBTI_895","Forbes_681","0.1643779635910365"
"SBTI_1783","Forbes_495","0.7285232418673966"
"SBTI_69","Forbes_184","0.1643779635910365"
"SBTI_4501","Forbes_1536","0.999905196657796"
"SBTI_193","Forbes_1942","0.1643779635910365"
"SBTI_4196","Forbes_86","0.1643779635910365"
"SBTI_4677","Forbes_169","0.1643779635910365"
"SBTI_2647","Forbes_282","0.8318789707182591"
"SBTI_1385","Forbes_153","0.9976207794443558"
"SBTI_148","Forbes_122","0.1643779635910365"
"SBTI_5322","Forbes_1464","0.1643779635910365"
"SBTI_815","Forbes_101","0.9976207794443558"
"SBTI_1265","Forbes_1629","0.1643779635910365"
"SBTI_5506","Forbes_178","0.999905196657796"
"SBTI_6155","Forbes_80","0.7841540126336499"
"SBTI_301","Forbes_210","0.1643779635910365"
"SBTI_3792","Forbes_1373","0.1643779635910365"
"SBTI_4188","Forbes_1407","0.9976207794443558"
"SBTI_4914","Forbes_857","0.8318789707182591"
"SBTI_5357","Forbes_1327","0.8318789707182591"
"SBTI_2836","Forbes_1845","0.4729280820857961"
"SBTI_267","Forbes_6","0.9976207794443558"
"SBTI_313","Forbes_1936","0.1643779635910365"
"SBTI_1787","Forbes_1187","0.1643779635910365"
"SBTI_4179","Forbes_1909","0.1643779635910365"
"SBTI_4159","Forbes_1100","0.1643779635910365"
"SBTI_5798","Forbes_1966","0.8318789707182591"
"SBTI_4680","Forbes_169","0.1643779635910365"
"SBTI_5988","Forbes_1438","0.1643779635910365"
"SBTI_856","Forbes_532","0.1643779635910365"
"SBTI_4973","Forbes_1152","0.8318789707182591"
"SBTI_3192","Forbes_240","0.1643779635910365"
"SBTI_1622","Forbes_792","0.999905196657796"
"SBTI_3253","Forbes_187","0.1643779635910365"
"SBTI_2984","Forbes_1203","0.8318789707182591"
"SBTI_1234","Forbes_128","0.1643779635910365"
"SBTI_42","Forbes_274","0.999905196657796"
"SBTI_1353","Forbes_331","0.999905196657796"
"SBTI_4651","Forbes_697","0.8318789707182591"
"SBTI_1234","Forbes_736","0.1643779635910365"
"SBTI_244","Forbes_1232","0.999905196657796"
"SBTI_5507","Forbes_1001","0.8318789707182591"
"SBTI_2702","Forbes_1130","0.1643779635910365"
"SBTI_905","Forbes_404","0.8318789707182591"
"SBTI_1311","Forbes_42","0.9976207794443558"
"SBTI_5197","Forbes_1239","0.1643779635910365"
"SBTI_1759","Forbes_1336","0.999905196657796"
"SBTI_4660","Forbes_623","0.8318789707182591"
"SBTI_2722","Forbes_1510","0.1643779635910365"
"SBTI_3806","Forbes_1568","0.1643779635910365"
"SBTI_4704","Forbes_226","0.999905196657796"
"SBTI_608","Forbes_1194","0.1643779635910365"
"SBTI_1189","Forbes_1166","0.8318789707182591"
"SBTI_3532","Forbes_454","0.1643779635910365"
"SBTI_2964","Forbes_1534","0.1643779635910365"
"SBTI_512","Forbes_1782","0.1643779635910365"
"SBTI_4031","Forbes_611","0.1643779635910365"
"SBTI_3812","Forbes_1577","0.1643779635910365"
"SBTI_2677","Forbes_1594","0.8318789707182591"
"SBTI_3335","Forbes_1992","0.1643779635910365"
"SBTI_5544","Forbes_29","0.1643779635910365"
"SBTI_6094","Forbes_1157","0.999905196657796"
"SBTI_3440","Forbes_1963","0.1643779635910365"
"SBTI_2185","Forbes_1021","0.999905196657796"
"SBTI_737","Forbes_1392","0.999905196657796"
"SBTI_214","Forbes_203","0.1643779635910365"
"SBTI_1206","Forbes_920","0.8318789707182591"
"SBTI_5188","Forbes_314","0.999905196657796"
"SBTI_2967","Forbes_1410","0.1643779635910365"
"SBTI_763","Forbes_1828","0.9976207794443558"
"SBTI_217","Forbes_1043","0.1643779635910365"
"SBTI_213","Forbes_908","0.1643779635910365"
"SBTI_4191","Forbes_1909","0.1643779635910365"
"SBTI_3809","Forbes_1173","0.1643779635910365"
"SBTI_2648","Forbes_1130","0.1643779635910365"
"SBTI_5853","Forbes_588","0.1643779635910365"
"SBTI_5322","Forbes_1883","0.1643779635910365"
"SBTI_2153","Forbes_129","0.1643779635910365"
"SBTI_5877","Forbes_481","0.1643779635910365"
"SBTI_5708","Forbes_22","0.9976207794443558"
"SBTI_2448","Forbes_145","0.8318789707182591"
"SBTI_295","Forbes_942","0.1643779635910365"
"SBTI_1540","Forbes_357","0.9976207794443558"
"SBTI_1497","Forbes_196","0.1643779635910365"
"SBTI_3439","Forbes_1992","0.9976207794443558"
"SBTI_1234","Forbes_569","0.1643779635910365"
"SBTI_5102","Forbes_818","0.999905196657796"
"SBTI_5507","Forbes_461","0.8318789707182591"
"SBTI_1227","Forbes_512","0.1643779635910365"
"SBTI_1864","Forbes_686","0.1643779635910365"
"SBTI_3436","Forbes_267","0.9976207794443558"
"SBTI_4920","Forbes_805","0.8318789707182591"
"SBTI_956","Forbes_473","0.999905196657796"
"SBTI_4483","Forbes_675","0.1643779635910365"
"SBTI_798","Forbes_1396","0.1643779635910365"
"SBTI_3206","Forbes_1147","0.999905196657796"
"SBTI_4488","Forbes_677","0.9976207794443558"
"SBTI_1549","Forbes_1588","0.9976207794443558"
"SBTI_4782","Forbes_261","0.8318789707182591"
"SBTI_1224","Forbes_876","0.1643779635910365"
"SBTI_2701","Forbes_1625","0.1643779635910365"
"SBTI_1039","Forbes_126","0.1643779635910365"
"SBTI_181","Forbes_1262","0.8318789707182591"
"SBTI_5264","Forbes_480","0.1643779635910365"
"SBTI_764","Forbes_1319","0.8318789707182591"
"SBTI_590","Forbes_867","0.8318789707182591"
"SBTI_267","Forbes_300","0.1643779635910365"
"SBTI_4408","Forbes_797","0.999905196657796"
"SBTI_4956","Forbes_1152","0.8318789707182591"
"SBTI_301","Forbes_870","0.1643779635910365"
"SBTI_2607","Forbes_1486","0.8318789707182591"
"SBTI_4777","Forbes_1181","0.1643779635910365"
"SBTI_5191","Forbes_568","0.1643779635910365"
"SBTI_3666","Forbes_850","0.1643779635910365"
"SBTI_1429","Forbes_231","0.7841540126336499"
"SBTI_452","Forbes_462","0.9976207794443558"
"SBTI_2490","Forbes_1254","0.1643779635910365"
"SBTI_464","Forbes_1786","0.8318789707182591"
"SBTI_267","Forbes_778","0.1643779635910365"
"SBTI_5445","Forbes_120","0.9976207794443558"
"SBTI_4483","Forbes_1700","0.1643779635910365"
"SBTI_3573","Forbes_12","0.1643779635910365"
"SBTI_4120","Forbes_216","0.1643779635910365"
"SBTI_194","Forbes_1232","0.8318789707182591"
"SBTI_4988","Forbes_1152","0.8318789707182591"
"SBTI_4881","Forbes_78","0.1643779635910365"
"SBTI_2948","Forbes_1425","0.8318789707182591"
"SBTI_5103","Forbes_405","0.1643779635910365"
"SBTI_5680","Forbes_125","0.1643779635910365"
"SBTI_951","Forbes_473","0.8318789707182591"
"SBTI_241","Forbes_535","0.1643779635910365"
"SBTI_4914","Forbes_1838","0.1643779635910365"
"SBTI_1939","Forbes_1571","0.1643779635910365"
"SBTI_1497","Forbes_1134","0.1643779635910365"
"SBTI_1251","Forbes_920","0.1643779635910365"
"SBTI_4199","Forbes_86","0.1643779635910365"
"SBTI_4630","Forbes_1814","0.1643779635910365"
"SBTI_3531","Forbes_1434","0.1643779635910365"
"SBTI_1004","Forbes_990","0.1643779635910365"
"SBTI_1418","Forbes_1660","0.1643779635910365"
"SBTI_5923","Forbes_1435","0.8318789707182591"
"SBTI_2088","Forbes_69","0.9976207794443558"
"SBTI_4329","Forbes_242","0.1643779635910365"
"SBTI_4156","Forbes_355","0.1643779635910365"
"SBTI_1234","Forbes_458","0.1643779635910365"
"SBTI_2722","Forbes_51","0.1643779635910365"
"SBTI_5784","Forbes_1476","0.1643779635910365"
"SBTI_1571","Forbes_398","0.999905196657796"
"SBTI_1070","Forbes_1447","0.4729280820857961"
"SBTI_5660","Forbes_1065","0.999905196657796"
"SBTI_4120","Forbes_355","0.1643779635910365"
"SBTI_2083","Forbes_1511","0.1643779635910365"
"SBTI_2554","Forbes_1688","0.1643779635910365"
"SBTI_1097","Forbes_1802","0.1643779635910365"
"SBTI_4624","Forbes_57","0.1643779635910365"
"SBTI_4490","Forbes_1112","0.1643779635910365"
"SBTI_4619","Forbes_1817","0.1643779635910365"
"SBTI_3797","Forbes_672","0.8318789707182591"
"SBTI_1258","Forbes_1661","0.9575730047700634"
"SBTI_4494","Forbes_646","0.8318789707182591"
"SBTI_3789","Forbes_47","0.999905196657796"
"SBTI_3517","Forbes_87","0.1643779635910365"
"SBTI_138","Forbes_1518","0.999905196657796"
"SBTI_4612","Forbes_697","0.999905196657796"
"SBTI_4834","Forbes_1590","0.8318789707182591"
"SBTI_2486","Forbes_1084","0.8318789707182591"
"SBTI_1228","Forbes_1035","0.1643779635910365"
"SBTI_2083","Forbes_1522","0.1643779635910365"
"SBTI_2648","Forbes_1865","0.1643779635910365"
"SBTI_1164","Forbes_569","0.1643779635910365"
"SBTI_241","Forbes_1230","0.1643779635910365"
"SBTI_1589","Forbes_691","0.1643779635910365"
"SBTI_5323","Forbes_197","0.999905196657796"
"SBTI_4214","Forbes_215","0.9976207794443558"
"SBTI_1800","Forbes_885","0.1643779635910365"
"SBTI_4677","Forbes_1814","0.1643779635910365"
"SBTI_5329","Forbes_1327","0.999905196657796"
"SBTI_4191","Forbes_1407","0.1643779635910365"
"SBTI_4750","Forbes_475","0.8318789707182591"
"SBTI_774","Forbes_1516","0.9976207794443558"
"SBTI_1699","Forbes_171","0.8318789707182591"
"SBTI_4156","Forbes_216","0.1643779635910365"
"SBTI_4516","Forbes_328","0.1643779635910365"
"SBTI_5323","Forbes_1360","0.1643779635910365"
"SBTI_5710","Forbes_1983","0.1643779635910365"
"SBTI_3436","Forbes_975","0.1643779635910365"
"SBTI_43","Forbes_1860","0.1643779635910365"
"SBTI_1534","Forbes_1459","0.9976207794443558"
"SBTI_2995","Forbes_1340","0.9976207794443558"
"SBTI_2727","Forbes_1625","0.1643779635910365"
"SBTI_5191","Forbes_606","0.999905196657796"
"SBTI_4680","Forbes_1814","0.1643779635910365"
"SBTI_5330","Forbes_553","0.1643779635910365"
"SBTI_5613","Forbes_220","0.1643779635910365"
"SBTI_4615","Forbes_99","0.8318789707182591"
"SBTI_2431","Forbes_624","0.999905196657796"
"SBTI_1016","Forbes_26","0.1643779635910365"
